Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41392250,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트랙스 크로스오버,1.2 ACTIV,오토,가솔린,202306.0,41054.0,2030.0,일반,경기
41819517,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202207.0,85170.0,2250.0,일반,경기
41334024,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트레일블레이저,1.3 터보 4WD,오토,가솔린,202007.0,125770.0,1430.0,일반,경기
41901982,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202312.0,45228.0,2120.0,일반,경기
41943290,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 노블레스 스페셜,오토,디젤,201810.0,50905.0,1870.0,일반,경기
41942982,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,201709.0,103710.0,1350.0,일반,경기
41903639,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202106.0,64539.0,2780.0,일반,경기
41522793,,,기아,K8,2.5 가솔린 2WD,오토,가솔린,202402.0,39560.0,2880.0,일반,전북
39138635,,,쉐보레(GM대우),크루즈,1.8 LTZ+,오토,가솔린,201107.0,103200.0,455.0,일반,전북
41414428,,,현대,투싼 ix,디젤 2WD LX20,오토,디젤,201105.0,136500.0,580.0,일반,전북
41467767,,,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,202304.0,24200.0,2780.0,일반,전북
36329693,,,기아,스포티지 R,디젤 2WD TLX,오토,디젤,201304.0,104500.0,830.0,일반,전북
39160479,,,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201711.0,96000.0,1690.0,일반,전북
41853762,,,기아,올 뉴 K3,프레스티지,오토,가솔린,202009.0,66690.0,1490.0,일반,전북
40769683,,,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201612.0,87800.0,1690.0,일반,전북
40894226,,,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,202002.0,50049.0,1980.0,일반,전북
41840789,,,기아,뉴 쏘렌토 R,디젤 2.0 4WD,오토,디젤,201408.0,118530.0,955.0,일반,전북
41561833,,,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),202304.0,52900.0,1880.0,일반,전북
41619109,,,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201806.0,93200.0,1980.0,일반,전북
41649345,,,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,202211.0,93190.0,2380.0,일반,전북
41861255,,,기아,올 뉴 K3,럭셔리,오토,가솔린,201907.0,73810.0,1460.0,일반,전북
41756684,,,현대,코나,1.6 터보 2WD,오토,가솔린,202004.0,14630.0,1990.0,일반,전북
41793040,,,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),202209.0,36810.0,2160.0,일반,전북
41885744,,,현대,아반떼 (CN7),1.6,오토,가솔린,202104.0,103240.0,1390.0,일반,전북
41559122,,,현대,아반떼 MD,M16 GDI 에비뉴,오토,가솔린,201307.0,131900.0,660.0,일반,전북
40947707,,,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202010.0,113500.0,1920.0,일반,전북
41163300,,,현대,그랜드 스타렉스,5인승 밴,오토,디젤,201505.0,54400.0,1260.0,일반,전북
41919055,,,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202004.0,33240.0,2090.0,일반,전북
41926769,,,기아,K5 3세대,2.0,오토,가솔린,202110.0,41470.0,1990.0,일반,전북
41919962,,,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202010.0,25308.0,2190.0,일반,전북
41935927,,,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201805.0,56950.0,2190.0,일반,전북
41955685,,,르노코리아(삼성),SM6,2.0 LPe RE (장애인용),오토,LPG(일반인 구입),201905.0,81403.0,1280.0,일반,전북
40131617,,,르노코리아(삼성),XM3,1.6 GTe LE Plus,오토,가솔린,202007.0,44300.0,1490.0,일반,전북
38306059,,,기아,올 뉴 모닝,디럭스 스페셜,오토,가솔린,201304.0,75400.0,550.0,일반,전북
41163283,,,기아,디 올 뉴 니로,트렌디,오토,가솔린+전기,202203.0,17700.0,2390.0,일반,전북
41175549,,,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,201908.0,63350.0,1980.0,일반,전북
38334681,,,기아,올 뉴 모닝,디럭스 트렌디,오토,가솔린,201412.0,93100.0,550.0,일반,전북
41077849,,,현대,아반떼 (CN7),1.6,오토,가솔린,202110.0,85400.0,1630.0,일반,전북
38624433,,,기아,올 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201607.0,74500.0,1390.0,일반,전북
41407153,,,현대,쏘나타 하이브리드 (DN8),프리미엄,오토,가솔린+전기,202101.0,46800.0,2260.0,일반,전북
41446845,,,KG모빌리티(쌍용),티볼리 아머,VX 2WD,오토,가솔린,201805.0,80800.0,1030.0,일반,전북
41678107,,,기아,더 뉴 쏘렌토,가솔린 2.0 터보 4WD,오토,가솔린,201711.0,80390.0,1890.0,일반,전북
41191596,,,르노코리아(삼성),뉴SM5 플래티넘,LPLi RE,오토,LPG(일반인 구입),201309.0,128050.0,490.0,일반,전북
41360082,,,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202206.0,67620.0,2690.0,일반,전북
41936008,EncarMeetgo,EncarDiagnosisP1,기아,모하비,4WD KV300,오토,디젤,201108.0,117965.0,950.0,일반,경기
41936650,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202503.0,9860.0,2390.0,일반,경기
41813589,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대 하이브리드,시그니처 2WD,오토,가솔린+전기,202203.0,92054.0,2790.0,일반,경기
41913102,EncarMeetgo,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,201807.0,86720.0,2580.0,일반,경기
41821282,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,201706.0,126285.0,1770.0,일반,경기
41392250,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트랙스 크로스오버,1.2 ACTIV,오토,가솔린,202306.0,41054.0,2030.0,일반,경기
41819517,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202207.0,85170.0,2250.0,일반,경기
41901982,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202312.0,45228.0,2120.0,일반,경기
41943290,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 노블레스 스페셜,오토,디젤,201810.0,50905.0,1870.0,일반,경기
41305074,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트레일블레이저,1.3 터보 2WD,오토,가솔린,202310.0,26891.0,2320.0,일반,경기
41334024,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트레일블레이저,1.3 터보 4WD,오토,가솔린,202007.0,125770.0,1430.0,일반,경기
41942982,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,201709.0,103710.0,1350.0,일반,경기
41903639,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202106.0,64539.0,2780.0,일반,경기
41522793,,,기아,K8,2.5 가솔린 2WD,오토,가솔린,202402.0,39560.0,2880.0,일반,전북
38334681,,,기아,올 뉴 모닝,디럭스 트렌디,오토,가솔린,201412.0,93100.0,550.0,일반,전북
41077849,,,현대,아반떼 (CN7),1.6,오토,가솔린,202110.0,85400.0,1630.0,일반,전북
39138635,,,쉐보레(GM대우),크루즈,1.8 LTZ+,오토,가솔린,201107.0,103200.0,455.0,일반,전북
38624433,,,기아,올 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201607.0,74500.0,1390.0,일반,전북
41407153,,,현대,쏘나타 하이브리드 (DN8),프리미엄,오토,가솔린+전기,202101.0,46800.0,2260.0,일반,전북
41678107,,,기아,더 뉴 쏘렌토,가솔린 2.0 터보 4WD,오토,가솔린,201711.0,80390.0,1890.0,일반,전북
36329693,,,기아,스포티지 R,디젤 2WD TLX,오토,디젤,201304.0,104500.0,830.0,일반,전북
41191596,,,르노코리아(삼성),뉴SM5 플래티넘,LPLi RE,오토,LPG(일반인 구입),201309.0,128050.0,490.0,일반,전북
39160479,,,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201711.0,96000.0,1690.0,일반,전북
40647694,,,르노코리아(삼성),SM3 네오,SE,오토,가솔린,201701.0,79500.0,680.0,일반,전북
40769683,,,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201612.0,87800.0,1690.0,일반,전북
40641633,,,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,201512.0,86600.0,1390.0,일반,전북
41840789,,,기아,뉴 쏘렌토 R,디젤 2.0 4WD,오토,디젤,201408.0,118530.0,955.0,일반,전북
41561833,,,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),202304.0,52900.0,1880.0,일반,전북
41623300,,,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202301.0,50340.0,2960.0,일반,전북
41649345,,,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,202211.0,93190.0,2380.0,일반,전북
41741283,,,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),201905.0,70870.0,1690.0,일반,전북
41861255,,,기아,올 뉴 K3,럭셔리,오토,가솔린,201907.0,73810.0,1460.0,일반,전북
41756684,,,현대,코나,1.6 터보 2WD,오토,가솔린,202004.0,14630.0,1990.0,일반,전북
41793040,,,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),202209.0,36810.0,2160.0,일반,전북
40131617,,,르노코리아(삼성),XM3,1.6 GTe LE Plus,오토,가솔린,202007.0,44300.0,1490.0,일반,전북
38306059,,,기아,올 뉴 모닝,디럭스 스페셜,오토,가솔린,201304.0,75400.0,550.0,일반,전북
41163283,,,기아,디 올 뉴 니로,트렌디,오토,가솔린+전기,202203.0,17700.0,2390.0,일반,전북
41175549,,,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,201908.0,63350.0,1980.0,일반,전북
41414428,,,현대,투싼 ix,디젤 2WD LX20,오토,디젤,201105.0,136500.0,580.0,일반,전북
41467767,,,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,202304.0,24200.0,2780.0,일반,전북
41446845,,,KG모빌리티(쌍용),티볼리 아머,VX 2WD,오토,가솔린,201805.0,80800.0,1030.0,일반,전북
41360082,,,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202206.0,67620.0,2690.0,일반,전북
41853762,,,기아,올 뉴 K3,프레스티지,오토,가솔린,202009.0,66690.0,1490.0,일반,전북
40894226,,,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,202002.0,50049.0,1980.0,일반,전북
40825504,,,현대,그랜저 IG,3.0 LPi 익스클루시브 (렌터카),오토,LPG(일반인 구입),201803.0,85800.0,1850.0,일반,전북
41619109,,,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201806.0,93200.0,1980.0,일반,전북
41721398,,,현대,아반떼 MD,M16 GDI 럭셔리,오토,가솔린,201205.0,85620.0,530.0,일반,전북
41885744,,,현대,아반떼 (CN7),1.6,오토,가솔린,202104.0,103240.0,1390.0,일반,전북
41559122,,,현대,아반떼 MD,M16 GDI 에비뉴,오토,가솔린,201307.0,131900.0,660.0,일반,전북
41863861,,,르노코리아(삼성),더 뉴 QM6,2.0 LPe RE 2WD,오토,LPG(일반인 구입),202011.0,89550.0,1690.0,일반,전북
41936008,EncarMeetgo,EncarDiagnosisP1,기아,모하비,4WD KV300,오토,디젤,201108.0,117965.0,950.0,일반,경기
41936650,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202503.0,9860.0,2390.0,일반,경기
41813589,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대 하이브리드,시그니처 2WD,오토,가솔린+전기,202203.0,92054.0,2790.0,일반,경기
41913102,EncarMeetgo,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,201807.0,86720.0,2580.0,일반,경기
41821282,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,201706.0,126285.0,1770.0,일반,경기
41392250,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트랙스 크로스오버,1.2 ACTIV,오토,가솔린,202306.0,41054.0,2030.0,일반,경기
41819517,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202207.0,85170.0,2250.0,일반,경기
41901982,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202312.0,45228.0,2120.0,일반,경기
41943290,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 노블레스 스페셜,오토,디젤,201810.0,50905.0,1870.0,일반,경기
41305074,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트레일블레이저,1.3 터보 2WD,오토,가솔린,202310.0,26891.0,2320.0,일반,경기
41334024,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트레일블레이저,1.3 터보 4WD,오토,가솔린,202007.0,125770.0,1430.0,일반,경기
41942982,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,201709.0,103710.0,1350.0,일반,경기
41903639,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202106.0,64539.0,2780.0,일반,경기
41522793,,,기아,K8,2.5 가솔린 2WD,오토,가솔린,202402.0,39560.0,2880.0,일반,전북
38334681,,,기아,올 뉴 모닝,디럭스 트렌디,오토,가솔린,201412.0,93100.0,550.0,일반,전북
41077849,,,현대,아반떼 (CN7),1.6,오토,가솔린,202110.0,85400.0,1630.0,일반,전북
39138635,,,쉐보레(GM대우),크루즈,1.8 LTZ+,오토,가솔린,201107.0,103200.0,455.0,일반,전북
38624433,,,기아,올 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201607.0,74500.0,1390.0,일반,전북
41407153,,,현대,쏘나타 하이브리드 (DN8),프리미엄,오토,가솔린+전기,202101.0,46800.0,2260.0,일반,전북
41678107,,,기아,더 뉴 쏘렌토,가솔린 2.0 터보 4WD,오토,가솔린,201711.0,80390.0,1890.0,일반,전북
36329693,,,기아,스포티지 R,디젤 2WD TLX,오토,디젤,201304.0,104500.0,830.0,일반,전북
41191596,,,르노코리아(삼성),뉴SM5 플래티넘,LPLi RE,오토,LPG(일반인 구입),201309.0,128050.0,490.0,일반,전북
39160479,,,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201711.0,96000.0,1690.0,일반,전북
40647694,,,르노코리아(삼성),SM3 네오,SE,오토,가솔린,201701.0,79500.0,680.0,일반,전북
40769683,,,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201612.0,87800.0,1690.0,일반,전북
40641633,,,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,201512.0,86600.0,1390.0,일반,전북
41840789,,,기아,뉴 쏘렌토 R,디젤 2.0 4WD,오토,디젤,201408.0,118530.0,955.0,일반,전북
41561833,,,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),202304.0,52900.0,1880.0,일반,전북
41623300,,,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202301.0,50340.0,2960.0,일반,전북
41649345,,,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,202211.0,93190.0,2380.0,일반,전북
41741283,,,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),201905.0,70870.0,1690.0,일반,전북
41861255,,,기아,올 뉴 K3,럭셔리,오토,가솔린,201907.0,73810.0,1460.0,일반,전북
41756684,,,현대,코나,1.6 터보 2WD,오토,가솔린,202004.0,14630.0,1990.0,일반,전북
41793040,,,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),202209.0,36810.0,2160.0,일반,전북
40131617,,,르노코리아(삼성),XM3,1.6 GTe LE Plus,오토,가솔린,202007.0,44300.0,1490.0,일반,전북
38306059,,,기아,올 뉴 모닝,디럭스 스페셜,오토,가솔린,201304.0,75400.0,550.0,일반,전북
41163283,,,기아,디 올 뉴 니로,트렌디,오토,가솔린+전기,202203.0,17700.0,2390.0,일반,전북
41175549,,,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,201908.0,63350.0,1980.0,일반,전북
41414428,,,현대,투싼 ix,디젤 2WD LX20,오토,디젤,201105.0,136500.0,580.0,일반,전북
41467767,,,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,202304.0,24200.0,2780.0,일반,전북
41446845,,,KG모빌리티(쌍용),티볼리 아머,VX 2WD,오토,가솔린,201805.0,80800.0,1030.0,일반,전북
41360082,,,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202206.0,67620.0,2690.0,일반,전북
41853762,,,기아,올 뉴 K3,프레스티지,오토,가솔린,202009.0,66690.0,1490.0,일반,전북
40894226,,,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,202002.0,50049.0,1980.0,일반,전북
40825504,,,현대,그랜저 IG,3.0 LPi 익스클루시브 (렌터카),오토,LPG(일반인 구입),201803.0,85800.0,1850.0,일반,전북
41619109,,,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201806.0,93200.0,1980.0,일반,전북
41721398,,,현대,아반떼 MD,M16 GDI 럭셔리,오토,가솔린,201205.0,85620.0,530.0,일반,전북
41885744,,,현대,아반떼 (CN7),1.6,오토,가솔린,202104.0,103240.0,1390.0,일반,전북
41559122,,,현대,아반떼 MD,M16 GDI 에비뉴,오토,가솔린,201307.0,131900.0,660.0,일반,전북
41863861,,,르노코리아(삼성),더 뉴 QM6,2.0 LPe RE 2WD,오토,LPG(일반인 구입),202011.0,89550.0,1690.0,일반,전북
41936008,EncarMeetgo,EncarDiagnosisP1,기아,모하비,4WD KV300,오토,디젤,201108.0,117965.0,950.0,일반,경기
41936650,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202503.0,9860.0,2390.0,일반,경기
41813589,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대 하이브리드,시그니처 2WD,오토,가솔린+전기,202203.0,92054.0,2790.0,일반,경기
41913102,EncarMeetgo,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,201807.0,86720.0,2580.0,일반,경기
41821282,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,201706.0,126285.0,1770.0,일반,경기
41392250,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트랙스 크로스오버,1.2 ACTIV,오토,가솔린,202306.0,41054.0,2030.0,일반,경기
41819517,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202207.0,85170.0,2250.0,일반,경기
41901982,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202312.0,45228.0,2120.0,일반,경기
41943290,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 노블레스 스페셜,오토,디젤,201810.0,50905.0,1870.0,일반,경기
41305074,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트레일블레이저,1.3 터보 2WD,오토,가솔린,202310.0,26891.0,2320.0,일반,경기
41334024,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트레일블레이저,1.3 터보 4WD,오토,가솔린,202007.0,125770.0,1430.0,일반,경기
41942982,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,201709.0,103710.0,1350.0,일반,경기
41903639,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202106.0,64539.0,2780.0,일반,경기
41522793,,,기아,K8,2.5 가솔린 2WD,오토,가솔린,202402.0,39560.0,2880.0,일반,전북
38334681,,,기아,올 뉴 모닝,디럭스 트렌디,오토,가솔린,201412.0,93100.0,550.0,일반,전북
41077849,,,현대,아반떼 (CN7),1.6,오토,가솔린,202110.0,85400.0,1630.0,일반,전북
39138635,,,쉐보레(GM대우),크루즈,1.8 LTZ+,오토,가솔린,201107.0,103200.0,455.0,일반,전북
38624433,,,기아,올 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201607.0,74500.0,1390.0,일반,전북
41407153,,,현대,쏘나타 하이브리드 (DN8),프리미엄,오토,가솔린+전기,202101.0,46800.0,2260.0,일반,전북
41678107,,,기아,더 뉴 쏘렌토,가솔린 2.0 터보 4WD,오토,가솔린,201711.0,80390.0,1890.0,일반,전북
36329693,,,기아,스포티지 R,디젤 2WD TLX,오토,디젤,201304.0,104500.0,830.0,일반,전북
41191596,,,르노코리아(삼성),뉴SM5 플래티넘,LPLi RE,오토,LPG(일반인 구입),201309.0,128050.0,490.0,일반,전북
39160479,,,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201711.0,96000.0,1690.0,일반,전북
40647694,,,르노코리아(삼성),SM3 네오,SE,오토,가솔린,201701.0,79500.0,680.0,일반,전북
40769683,,,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201612.0,87800.0,1690.0,일반,전북
40641633,,,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,201512.0,86600.0,1390.0,일반,전북
41840789,,,기아,뉴 쏘렌토 R,디젤 2.0 4WD,오토,디젤,201408.0,118530.0,955.0,일반,전북
41561833,,,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),202304.0,52900.0,1880.0,일반,전북
