Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41766099,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202103.0,173543.0,3699.0,일반,경기
41927116,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,202207.0,25658.0,3600.0,일반,경기
41032554,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202007.0,74749.0,2650.0,일반,경기
41799375,,,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,202112.0,40433.0,4990.0,일반,경기
41934628,,,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202407.0,46951.0,9999.0,일반,경기
41929746,EncarMeetgo,EncarDiagnosisP0,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,202207.0,62903.0,1999.0,일반,경기
41929753,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),아르카나,1.6 E-TECH 테크노,오토,가솔린+전기,202405.0,38754.0,2150.0,일반,경기
41929750,EncarMeetgo,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,201808.0,109801.0,1250.0,일반,경기
41941953,EncarMeetgo,EncarDiagnosisP0,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.5T 4WD,오토,가솔린,202309.0,29285.0,3999.0,일반,경기
41265028,,EncarDiagnosisP0,기아,더 뉴 카렌스,1.7 VGT 프레스티지,오토,디젤,201702.0,64647.0,1140.0,일반,경기
41699728,,EncarDiagnosisP0,기아,스팅어,2.0 터보 2WD,오토,가솔린,201803.0,164871.0,1440.0,일반,경기
41772551,,EncarDiagnosisP0,현대,스타리아,카고 5인승,오토,디젤,202508.0,7872.0,2930.0,일반,경기
41683813,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,202211.0,61553.0,1340.0,일반,경기
41887914,,EncarDiagnosisP0,현대,그랜드 스타렉스,3인승 밴,오토,디젤,201608.0,165729.0,910.0,일반,경기
41763704,,EncarDiagnosisP0,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD R-플러스,오토,가솔린,202106.0,87668.0,1690.0,일반,경기
41682746,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,202211.0,90211.0,1240.0,일반,경기
41583004,,EncarDiagnosisP0,기아,더 뉴 레이,프레스티지,오토,가솔린,202111.0,51157.0,1240.0,일반,경기
41506326,,EncarDiagnosisP0,기아,모하비,4WD QV300,오토,디젤,201402.0,151437.0,790.0,일반,경기
41918465,,EncarDiagnosisP0,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,202401.0,29440.0,2790.0,일반,경기
41875637,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,202006.0,81673.0,1780.0,일반,경기
41460296,,EncarDiagnosisP0,쉐보레(GM대우),아베오 해치백,1.4 터보 RS,오토,가솔린,201407.0,71034.0,450.0,일반,경기
41949948,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 2WD,오토,가솔린,202411.0,32711.0,2550.0,일반,경기
41949935,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202104.0,14132.0,2650.0,일반,경기
41688270,,EncarDiagnosisP1,기아,스팅어,2.0 터보 AWD,오토,가솔린,201908.0,48856.0,2350.0,일반,경기
41850187,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,202101.0,88461.0,2350.0,일반,경기
41847983,,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 4WD,오토,가솔린,202112.0,51267.0,2750.0,일반,경기
41847557,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,202506.0,15867.0,3150.0,일반,경기
41777463,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,202411.0,19981.0,2850.0,일반,경기
41931795,,EncarDiagnosisP0,제네시스,G90 (RS4),가솔린 3.5 터보 e-S/C AWD LWB,오토,가솔린,202207.0,47490.0,10300.0,일반,경기
41690150,,EncarDiagnosisP0,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202204.0,61141.0,2320.0,일반,서울
41032247,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202008.0,62643.0,4050.0,일반,서울
41460465,,EncarDiagnosisP0,기아,로체 이노베이션,LEX20,오토,가솔린,201004.0,71736.0,430.0,일반,경기
40939622,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 코란도 스포츠,2.2 CX7 4WD,오토,디젤,201712.0,66331.0,1190.0,일반,경기
41101951,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,201801.0,80254.0,2400.0,일반,경기
41781133,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201808.0,84570.0,2170.0,일반,경기
41243971,,EncarDiagnosisP1,기아,카니발 R,뉴카니발 GX,오토,디젤,201106.0,158112.0,340.0,일반,부산
41617884,,,현대,더 럭셔리 그랜저,LPI Q270 팩2,오토,LPG(일반인 구입),201010.0,197500.0,340.0,일반,경북
41617805,,,기아,더 뉴 K7,LPI 3.0 프레스티지,오토,LPG(일반인 구입),201309.0,173600.0,550.0,일반,경북
41561032,,EncarDiagnosisP1,현대,캐스퍼,디 에센셜,오토,가솔린,202210.0,67961.0,1380.0,일반,부산
41830548,,,현대,그랜저 HG,LPG HG300 장애인용,오토,LPG(일반인 구입),201307.0,253556.0,430.0,일반,경북
41740466,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 이쿼녹스,2WD LT,오토,가솔린,202206.0,72675.0,1970.0,일반,부산
41912718,,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,201903.0,130724.0,2890.0,일반,부산
41925567,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202203.0,31752.0,3650.0,일반,경기
41665315,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202102.0,42485.0,1920.0,일반,경기
41702150,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201807.0,90255.0,1870.0,일반,경기
41925052,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),202405.0,41209.0,2150.0,일반,경기
40962714,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차,오토,디젤,201811.0,138210.0,1430.0,일반,경기
40929658,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202204.0,79882.0,2450.0,일반,경기
41536633,EncarMeetgo,EncarDiagnosisP1,현대,코나 하이브리드 (SX2),인스퍼레이션,오토,가솔린+전기,202312.0,41465.0,3050.0,일반,경기
41510177,,,기아,스팅어 마이스터,2.5 AWD 마스터즈 아크로 에디션,오토,가솔린,202112.0,69367.0,3299.0,일반,경기
41766099,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202103.0,173543.0,3699.0,일반,경기
41927116,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,202207.0,25658.0,3600.0,일반,경기
41934628,,,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202407.0,46951.0,9999.0,일반,경기
41799375,,,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,202112.0,40433.0,4990.0,일반,경기
41032554,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202007.0,74749.0,2650.0,일반,경기
41929746,EncarMeetgo,EncarDiagnosisP0,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,202207.0,62903.0,1999.0,일반,경기
41929753,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),아르카나,1.6 E-TECH 테크노,오토,가솔린+전기,202405.0,38754.0,2150.0,일반,경기
41929750,EncarMeetgo,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,201808.0,109801.0,1250.0,일반,경기
41941953,EncarMeetgo,EncarDiagnosisP0,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.5T 4WD,오토,가솔린,202309.0,29285.0,3999.0,일반,경기
41699728,,EncarDiagnosisP0,기아,스팅어,2.0 터보 2WD,오토,가솔린,201803.0,164871.0,1440.0,일반,경기
41772551,,EncarDiagnosisP0,현대,스타리아,카고 5인승,오토,디젤,202508.0,7872.0,2930.0,일반,경기
41887914,,EncarDiagnosisP0,현대,그랜드 스타렉스,3인승 밴,오토,디젤,201608.0,165729.0,910.0,일반,경기
41763704,,EncarDiagnosisP0,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD R-플러스,오토,가솔린,202106.0,87668.0,1690.0,일반,경기
41683813,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,202211.0,61553.0,1340.0,일반,경기
41506326,,EncarDiagnosisP0,기아,모하비,4WD QV300,오토,디젤,201402.0,151437.0,790.0,일반,경기
41875637,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,202006.0,81673.0,1780.0,일반,경기
41265028,,EncarDiagnosisP0,기아,더 뉴 카렌스,1.7 VGT 프레스티지,오토,디젤,201702.0,64647.0,1140.0,일반,경기
41682746,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,202211.0,90211.0,1240.0,일반,경기
41583004,,EncarDiagnosisP0,기아,더 뉴 레이,프레스티지,오토,가솔린,202111.0,51157.0,1240.0,일반,경기
41918465,,EncarDiagnosisP0,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,202401.0,29440.0,2790.0,일반,경기
41460296,,EncarDiagnosisP0,쉐보레(GM대우),아베오 해치백,1.4 터보 RS,오토,가솔린,201407.0,71034.0,450.0,일반,경기
41949948,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 2WD,오토,가솔린,202411.0,32711.0,2550.0,일반,경기
41949935,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202104.0,14132.0,2650.0,일반,경기
41688270,,EncarDiagnosisP1,기아,스팅어,2.0 터보 AWD,오토,가솔린,201908.0,48856.0,2350.0,일반,경기
41847557,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,202506.0,15867.0,3150.0,일반,경기
41777463,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,202411.0,19981.0,2850.0,일반,경기
41850187,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,202101.0,88461.0,2350.0,일반,경기
41847983,,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 4WD,오토,가솔린,202112.0,51267.0,2750.0,일반,경기
41931795,,EncarDiagnosisP0,제네시스,G90 (RS4),가솔린 3.5 터보 e-S/C AWD LWB,오토,가솔린,202207.0,47490.0,10300.0,일반,경기
41032247,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202008.0,62643.0,4050.0,일반,서울
41690150,,EncarDiagnosisP0,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202204.0,61141.0,2320.0,일반,서울
40895300,,EncarDiagnosisP1,쉐보레(GM대우),아베오 세단,LT 최고급형,오토,가솔린,201301.0,107077.0,340.0,일반,경기
40939622,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 코란도 스포츠,2.2 CX7 4WD,오토,디젤,201712.0,66331.0,1190.0,일반,경기
41101951,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,201801.0,80254.0,2400.0,일반,경기
41781133,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201808.0,84570.0,2170.0,일반,경기
41617805,,,기아,더 뉴 K7,LPI 3.0 프레스티지,오토,LPG(일반인 구입),201309.0,173600.0,550.0,일반,경북
41561032,,EncarDiagnosisP1,현대,캐스퍼,디 에센셜,오토,가솔린,202210.0,67961.0,1380.0,일반,부산
41243971,,EncarDiagnosisP1,기아,카니발 R,뉴카니발 GX,오토,디젤,201106.0,158112.0,340.0,일반,부산
41617884,,,현대,더 럭셔리 그랜저,LPI Q270 팩2,오토,LPG(일반인 구입),201010.0,197500.0,340.0,일반,경북
41740466,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 이쿼녹스,2WD LT,오토,가솔린,202206.0,72675.0,1970.0,일반,부산
41830548,,,현대,그랜저 HG,LPG HG300 장애인용,오토,LPG(일반인 구입),201307.0,253556.0,430.0,일반,경북
41912718,,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,201903.0,130724.0,2890.0,일반,부산
41925567,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202203.0,31752.0,3650.0,일반,경기
41665315,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202102.0,42485.0,1920.0,일반,경기
40962714,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차,오토,디젤,201811.0,138210.0,1430.0,일반,경기
40929658,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202204.0,79882.0,2450.0,일반,경기
41702150,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201807.0,90255.0,1870.0,일반,경기
41925052,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),202405.0,41209.0,2150.0,일반,경기
41536633,EncarMeetgo,EncarDiagnosisP1,현대,코나 하이브리드 (SX2),인스퍼레이션,오토,가솔린+전기,202312.0,41465.0,3050.0,일반,경기
41510177,,,기아,스팅어 마이스터,2.5 AWD 마스터즈 아크로 에디션,오토,가솔린,202112.0,69367.0,3299.0,일반,경기
41766099,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202103.0,173543.0,3699.0,일반,경기
41927116,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,202207.0,25658.0,3600.0,일반,경기
41934628,,,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202407.0,46951.0,9999.0,일반,경기
41032554,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202007.0,74749.0,2650.0,일반,경기
41799375,,,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,202112.0,40433.0,4990.0,일반,경기
41929746,EncarMeetgo,EncarDiagnosisP0,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,202207.0,62903.0,1999.0,일반,경기
41929753,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),아르카나,1.6 E-TECH 테크노,오토,가솔린+전기,202405.0,38754.0,2150.0,일반,경기
41929750,EncarMeetgo,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,201808.0,109801.0,1250.0,일반,경기
41941953,EncarMeetgo,EncarDiagnosisP0,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.5T 4WD,오토,가솔린,202309.0,29285.0,3999.0,일반,경기
41887914,,EncarDiagnosisP0,현대,그랜드 스타렉스,3인승 밴,오토,디젤,201608.0,165729.0,910.0,일반,경기
41683813,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,202211.0,61553.0,1340.0,일반,경기
41682746,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,202211.0,90211.0,1240.0,일반,경기
41583004,,EncarDiagnosisP0,기아,더 뉴 레이,프레스티지,오토,가솔린,202111.0,51157.0,1240.0,일반,경기
41918465,,EncarDiagnosisP0,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,202401.0,29440.0,2790.0,일반,경기
41875637,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,202006.0,81673.0,1780.0,일반,경기
41699728,,EncarDiagnosisP0,기아,스팅어,2.0 터보 2WD,오토,가솔린,201803.0,164871.0,1440.0,일반,경기
41772551,,EncarDiagnosisP0,현대,스타리아,카고 5인승,오토,디젤,202508.0,7872.0,2930.0,일반,경기
41763704,,EncarDiagnosisP0,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD R-플러스,오토,가솔린,202106.0,87668.0,1690.0,일반,경기
41506326,,EncarDiagnosisP0,기아,모하비,4WD QV300,오토,디젤,201402.0,151437.0,790.0,일반,경기
41265028,,EncarDiagnosisP0,기아,더 뉴 카렌스,1.7 VGT 프레스티지,오토,디젤,201702.0,64647.0,1140.0,일반,경기
41460296,,EncarDiagnosisP0,쉐보레(GM대우),아베오 해치백,1.4 터보 RS,오토,가솔린,201407.0,71034.0,450.0,일반,경기
41949948,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 2WD,오토,가솔린,202411.0,32711.0,2550.0,일반,경기
41949935,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202104.0,14132.0,2650.0,일반,경기
41688270,,EncarDiagnosisP1,기아,스팅어,2.0 터보 AWD,오토,가솔린,201908.0,48856.0,2350.0,일반,경기
41847983,,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 4WD,오토,가솔린,202112.0,51267.0,2750.0,일반,경기
41847557,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,202506.0,15867.0,3150.0,일반,경기
41777463,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,202411.0,19981.0,2850.0,일반,경기
41850187,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,202101.0,88461.0,2350.0,일반,경기
41690150,,EncarDiagnosisP0,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202204.0,61141.0,2320.0,일반,서울
41931795,,EncarDiagnosisP0,제네시스,G90 (RS4),가솔린 3.5 터보 e-S/C AWD LWB,오토,가솔린,202207.0,47490.0,10300.0,일반,경기
41032247,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202008.0,62643.0,4050.0,일반,서울
40895300,,EncarDiagnosisP1,쉐보레(GM대우),아베오 세단,LT 최고급형,오토,가솔린,201301.0,107077.0,340.0,일반,경기
40939622,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 코란도 스포츠,2.2 CX7 4WD,오토,디젤,201712.0,66331.0,1190.0,일반,경기
41101951,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,201801.0,80254.0,2400.0,일반,경기
41781133,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201808.0,84570.0,2170.0,일반,경기
41617884,,,현대,더 럭셔리 그랜저,LPI Q270 팩2,오토,LPG(일반인 구입),201010.0,197500.0,340.0,일반,경북
41740466,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 이쿼녹스,2WD LT,오토,가솔린,202206.0,72675.0,1970.0,일반,부산
41830548,,,현대,그랜저 HG,LPG HG300 장애인용,오토,LPG(일반인 구입),201307.0,253556.0,430.0,일반,경북
41925567,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202203.0,31752.0,3650.0,일반,경기
41243971,,EncarDiagnosisP1,기아,카니발 R,뉴카니발 GX,오토,디젤,201106.0,158112.0,340.0,일반,부산
41617805,,,기아,더 뉴 K7,LPI 3.0 프레스티지,오토,LPG(일반인 구입),201309.0,173600.0,550.0,일반,경북
41561032,,EncarDiagnosisP1,현대,캐스퍼,디 에센셜,오토,가솔린,202210.0,67961.0,1380.0,일반,부산
41912718,,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,201903.0,130724.0,2890.0,일반,부산
41665315,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202102.0,42485.0,1920.0,일반,경기
41536633,EncarMeetgo,EncarDiagnosisP1,현대,코나 하이브리드 (SX2),인스퍼레이션,오토,가솔린+전기,202312.0,41465.0,3050.0,일반,경기
41925052,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),202405.0,41209.0,2150.0,일반,경기
40962714,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차,오토,디젤,201811.0,138210.0,1430.0,일반,경기
40929658,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202204.0,79882.0,2450.0,일반,경기
41702150,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201807.0,90255.0,1870.0,일반,경기
41510177,,,기아,스팅어 마이스터,2.5 AWD 마스터즈 아크로 에디션,오토,가솔린,202112.0,69367.0,3299.0,일반,경기
41766099,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202103.0,173543.0,3699.0,일반,경기
41927116,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,202207.0,25658.0,3600.0,일반,경기
41032554,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202007.0,74749.0,2650.0,일반,경기
41799375,,,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,202112.0,40433.0,4990.0,일반,경기
41934628,,,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202407.0,46951.0,9999.0,일반,경기
41929746,EncarMeetgo,EncarDiagnosisP0,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,202207.0,62903.0,1999.0,일반,경기
41929753,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),아르카나,1.6 E-TECH 테크노,오토,가솔린+전기,202405.0,38754.0,2150.0,일반,경기
41929750,EncarMeetgo,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,201808.0,109801.0,1250.0,일반,경기
41941953,EncarMeetgo,EncarDiagnosisP0,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.5T 4WD,오토,가솔린,202309.0,29285.0,3999.0,일반,경기
41265028,,EncarDiagnosisP0,기아,더 뉴 카렌스,1.7 VGT 프레스티지,오토,디젤,201702.0,64647.0,1140.0,일반,경기
41699728,,EncarDiagnosisP0,기아,스팅어,2.0 터보 2WD,오토,가솔린,201803.0,164871.0,1440.0,일반,경기
41772551,,EncarDiagnosisP0,현대,스타리아,카고 5인승,오토,디젤,202508.0,7872.0,2930.0,일반,경기
