Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41646134,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202205.0,85590.0,2390.0,일반,서울
41855654,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202203.0,53428.0,2510.0,일반,서울
41728212,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202202.0,82929.0,3160.0,일반,경기
41726254,,EncarDiagnosisP1,기아,카니발 4세대,9인승 하이리무진,오토,디젤,202202.0,83362.0,3610.0,일반,경기
41699109,,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 4WD,오토,가솔린,202401.0,5635.0,4040.0,일반,서울
41942566,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,202102.0,85135.0,3070.0,일반,경기
41790913,,EncarDiagnosisP1,제네시스,G90 (RS4),가솔린 3.5 터보 e-S/C AWD LWB,오토,가솔린,202407.0,27967.0,11900.0,일반,경기
41754692,,EncarDiagnosisP1,기아,K7 프리미어,2.5 GDI X 에디션,오토,가솔린,202008.0,54062.0,2150.0,일반,경기
41979384,,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,202401.0,7212.0,3370.0,일반,경기
41979886,,EncarDiagnosisP1,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,202212.0,50604.0,3850.0,일반,경기
41235798,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202104.0,106643.0,2430.0,일반,부산
40711727,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,201703.0,93381.0,1690.0,일반,부산
41830440,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201711.0,115149.0,1590.0,일반,부산
41820974,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,201701.0,117064.0,1480.0,일반,부산
41889655,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),201910.0,111833.0,1330.0,일반,부산
41351086,EncarMeetgo,EncarDiagnosisP1,기아,스팅어,3.3 터보 2WD,오토,가솔린,201901.0,113634.0,1880.0,일반,부산
41662083,EncarMeetgo,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,201811.0,55476.0,2590.0,일반,부산
41837953,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 아베오 세단,1.4 터보 LS,오토,가솔린,201612.0,51899.0,390.0,일반,부산
41567830,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,201801.0,104812.0,1430.0,일반,부산
41822949,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,201603.0,113141.0,830.0,일반,부산
41920622,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7 하이브리드,노블레스 스페셜,오토,가솔린+전기,201809.0,121880.0,1690.0,일반,부산
41987654,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),202212.0,88602.0,2230.0,일반,부산
41988048,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201906.0,170676.0,1530.0,일반,부산
41723617,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,기어 플러스 2WD,오토,가솔린,201902.0,75273.0,1150.0,일반,대구
41603694,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K3,럭셔리,오토,가솔린,201805.0,86908.0,1240.0,일반,대구
41785917,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 럭셔리,오토,디젤,201503.0,148697.0,760.0,일반,대구
41941498,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202012.0,91799.0,2260.0,일반,대구
41926772,EncarMeetgo,EncarDiagnosisP1,기아,K8 하이브리드,시그니처 스페셜,오토,가솔린+전기,202306.0,50504.0,3360.0,일반,대구
41795112,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201804.0,80731.0,1830.0,일반,대구
41890006,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),202307.0,85841.0,1930.0,일반,대구
41909662,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),202307.0,81776.0,1930.0,일반,대구
41909592,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),202307.0,83798.0,1930.0,일반,대구
41785135,,EncarDiagnosisP0,쉐보레(GM대우),뉴 다마스,5인승 코치,수동,LPG(일반인 구입),202104.0,71815.0,780.0,일반,대구
41392041,,EncarDiagnosisP0,기아,더 뉴 EV6,롱레인지 2WD,오토,전기,202412.0,55089.0,3470.0,일반,대구
41978761,,EncarDiagnosisP0,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,202408.0,15644.0,1850.0,일반,대구
40966609,,EncarDiagnosisP0,기아,올 뉴 카니발,7인승 리무진,오토,디젤,201703.0,153859.0,1340.0,일반,대구
41968477,,EncarDiagnosisP0,기아,올 뉴 카니발,11인승 럭셔리,오토,디젤,201504.0,119284.0,890.0,일반,대구
41534812,,EncarDiagnosisP0,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201912.0,163460.0,1560.0,일반,대구
41908474,,EncarDiagnosisP0,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,오토,디젤,201506.0,126122.0,1060.0,일반,대구
41892731,,EncarDiagnosisP0,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202311.0,31662.0,1620.0,일반,대구
41760274,,EncarDiagnosisP0,르노코리아(삼성),SM6,2.0 LPe SE (렌터카),오토,LPG(일반인 구입),202006.0,26281.0,1230.0,일반,대구
41886543,,EncarDiagnosisP0,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202604.0,24.0,2050.0,일반,대구
41736366,,EncarDiagnosisP0,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202012.0,77282.0,2960.0,일반,대구
41860302,,EncarDiagnosisP0,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,202404.0,19167.0,2980.0,일반,대구
41949458,,EncarDiagnosisP0,현대,그랜드 스타렉스,캠핑카,오토,디젤,201108.0,102387.0,860.0,일반,대구
41651162,,EncarDiagnosisP0,기아,올 뉴 카렌스,2.0 LPi 프레스티지,오토,LPG(일반인 구입),201305.0,157910.0,760.0,일반,대구
41892755,,EncarDiagnosisP0,기아,더 뉴 모닝 (JA),프레스티지,오토,가솔린,202505.0,4270.0,1580.0,일반,대구
41672673,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5,럭셔리,오토,가솔린,201404.0,149803.0,670.0,일반,경남
41012749,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202008.0,123428.0,2620.0,일반,경남
41981178,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,202301.0,15892.0,1750.0,일반,경남
41646134,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202205.0,85590.0,2390.0,일반,서울
41855654,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202203.0,53428.0,2510.0,일반,서울
41728212,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202202.0,82929.0,3160.0,일반,경기
41726254,,EncarDiagnosisP1,기아,카니발 4세대,9인승 하이리무진,오토,디젤,202202.0,83362.0,3610.0,일반,경기
41699109,,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 4WD,오토,가솔린,202401.0,5635.0,4040.0,일반,서울
41942566,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,202102.0,85135.0,3070.0,일반,경기
41790913,,EncarDiagnosisP1,제네시스,G90 (RS4),가솔린 3.5 터보 e-S/C AWD LWB,오토,가솔린,202407.0,27967.0,11900.0,일반,경기
41979886,,EncarDiagnosisP1,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,202212.0,50604.0,3850.0,일반,경기
41754692,,EncarDiagnosisP1,기아,K7 프리미어,2.5 GDI X 에디션,오토,가솔린,202008.0,54062.0,2150.0,일반,경기
41979384,,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,202401.0,7212.0,3370.0,일반,경기
41235798,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202104.0,106643.0,2430.0,일반,부산
40711727,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,201703.0,93381.0,1690.0,일반,부산
41830440,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201711.0,115149.0,1590.0,일반,부산
41889655,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),201910.0,111833.0,1330.0,일반,부산
41987654,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),202212.0,88602.0,2230.0,일반,부산
41567830,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,201801.0,104812.0,1430.0,일반,부산
41822949,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,201603.0,113141.0,830.0,일반,부산
41820974,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,201701.0,117064.0,1480.0,일반,부산
41920622,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7 하이브리드,노블레스 스페셜,오토,가솔린+전기,201809.0,121880.0,1690.0,일반,부산
41351086,EncarMeetgo,EncarDiagnosisP1,기아,스팅어,3.3 터보 2WD,오토,가솔린,201901.0,113634.0,1880.0,일반,부산
41988048,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201906.0,170676.0,1530.0,일반,부산
41662083,EncarMeetgo,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,201811.0,55476.0,2590.0,일반,부산
41837953,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 아베오 세단,1.4 터보 LS,오토,가솔린,201612.0,51899.0,390.0,일반,부산
41603694,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K3,럭셔리,오토,가솔린,201805.0,86908.0,1240.0,일반,대구
41785917,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 럭셔리,오토,디젤,201503.0,148697.0,760.0,일반,대구
41941498,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202012.0,91799.0,2260.0,일반,대구
41926772,EncarMeetgo,EncarDiagnosisP1,기아,K8 하이브리드,시그니처 스페셜,오토,가솔린+전기,202306.0,50504.0,3360.0,일반,대구
41909662,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),202307.0,81776.0,1930.0,일반,대구
41723617,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,기어 플러스 2WD,오토,가솔린,201902.0,75273.0,1150.0,일반,대구
41795112,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201804.0,80731.0,1830.0,일반,대구
41890006,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),202307.0,85841.0,1930.0,일반,대구
41909592,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),202307.0,83798.0,1930.0,일반,대구
41785135,,EncarDiagnosisP0,쉐보레(GM대우),뉴 다마스,5인승 코치,수동,LPG(일반인 구입),202104.0,71815.0,780.0,일반,대구
40966609,,EncarDiagnosisP0,기아,올 뉴 카니발,7인승 리무진,오토,디젤,201703.0,153859.0,1340.0,일반,대구
41651162,,EncarDiagnosisP0,기아,올 뉴 카렌스,2.0 LPi 프레스티지,오토,LPG(일반인 구입),201305.0,157910.0,760.0,일반,대구
41892755,,EncarDiagnosisP0,기아,더 뉴 모닝 (JA),프레스티지,오토,가솔린,202505.0,4270.0,1580.0,일반,대구
41949458,,EncarDiagnosisP0,현대,그랜드 스타렉스,캠핑카,오토,디젤,201108.0,102387.0,860.0,일반,대구
41908474,,EncarDiagnosisP0,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,오토,디젤,201506.0,126122.0,1060.0,일반,대구
41892731,,EncarDiagnosisP0,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202311.0,31662.0,1620.0,일반,대구
41886543,,EncarDiagnosisP0,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202604.0,24.0,2050.0,일반,대구
41978761,,EncarDiagnosisP0,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,202408.0,15644.0,1850.0,일반,대구
41736366,,EncarDiagnosisP0,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202012.0,77282.0,2960.0,일반,대구
41860302,,EncarDiagnosisP0,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,202404.0,19167.0,2980.0,일반,대구
41968477,,EncarDiagnosisP0,기아,올 뉴 카니발,11인승 럭셔리,오토,디젤,201504.0,119284.0,890.0,일반,대구
41534812,,EncarDiagnosisP0,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201912.0,163460.0,1560.0,일반,대구
41392041,,EncarDiagnosisP0,기아,더 뉴 EV6,롱레인지 2WD,오토,전기,202412.0,55089.0,3470.0,일반,대구
41760274,,EncarDiagnosisP0,르노코리아(삼성),SM6,2.0 LPe SE (렌터카),오토,LPG(일반인 구입),202006.0,26281.0,1230.0,일반,대구
41012749,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202008.0,123428.0,2620.0,일반,경남
41723155,EncarMeetgo,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 6인승,오토,디젤,202006.0,138483.0,2790.0,일반,경남
41981776,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202211.0,130414.0,3290.0,일반,경남
41646134,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202205.0,85590.0,2390.0,일반,서울
41855654,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202203.0,53428.0,2510.0,일반,서울
41728212,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202202.0,82929.0,3160.0,일반,경기
41726254,,EncarDiagnosisP1,기아,카니발 4세대,9인승 하이리무진,오토,디젤,202202.0,83362.0,3610.0,일반,경기
41699109,,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 4WD,오토,가솔린,202401.0,5635.0,4040.0,일반,서울
41942566,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,202102.0,85135.0,3070.0,일반,경기
41790913,,EncarDiagnosisP1,제네시스,G90 (RS4),가솔린 3.5 터보 e-S/C AWD LWB,오토,가솔린,202407.0,27967.0,11900.0,일반,경기
41979886,,EncarDiagnosisP1,제네시스,더 뉴 G70,가솔린 2.0T 4WD,오토,가솔린,202212.0,50604.0,3850.0,일반,경기
41754692,,EncarDiagnosisP1,기아,K7 프리미어,2.5 GDI X 에디션,오토,가솔린,202008.0,54062.0,2150.0,일반,경기
41979384,,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,202401.0,7212.0,3370.0,일반,경기
41235798,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202104.0,106643.0,2430.0,일반,부산
40711727,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,201703.0,93381.0,1690.0,일반,부산
41830440,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201711.0,115149.0,1590.0,일반,부산
41889655,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),201910.0,111833.0,1330.0,일반,부산
41987654,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),202212.0,88602.0,2230.0,일반,부산
41567830,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,201801.0,104812.0,1430.0,일반,부산
41822949,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,201603.0,113141.0,830.0,일반,부산
41820974,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,201701.0,117064.0,1480.0,일반,부산
41920622,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7 하이브리드,노블레스 스페셜,오토,가솔린+전기,201809.0,121880.0,1690.0,일반,부산
41351086,EncarMeetgo,EncarDiagnosisP1,기아,스팅어,3.3 터보 2WD,오토,가솔린,201901.0,113634.0,1880.0,일반,부산
41988048,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201906.0,170676.0,1530.0,일반,부산
41662083,EncarMeetgo,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,201811.0,55476.0,2590.0,일반,부산
41837953,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 아베오 세단,1.4 터보 LS,오토,가솔린,201612.0,51899.0,390.0,일반,부산
41603694,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K3,럭셔리,오토,가솔린,201805.0,86908.0,1240.0,일반,대구
41785917,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 럭셔리,오토,디젤,201503.0,148697.0,760.0,일반,대구
41941498,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202012.0,91799.0,2260.0,일반,대구
41926772,EncarMeetgo,EncarDiagnosisP1,기아,K8 하이브리드,시그니처 스페셜,오토,가솔린+전기,202306.0,50504.0,3360.0,일반,대구
41909662,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),202307.0,81776.0,1930.0,일반,대구
41723617,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,기어 플러스 2WD,오토,가솔린,201902.0,75273.0,1150.0,일반,대구
41795112,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201804.0,80731.0,1830.0,일반,대구
41890006,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),202307.0,85841.0,1930.0,일반,대구
41909592,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),202307.0,83798.0,1930.0,일반,대구
41785135,,EncarDiagnosisP0,쉐보레(GM대우),뉴 다마스,5인승 코치,수동,LPG(일반인 구입),202104.0,71815.0,780.0,일반,대구
40966609,,EncarDiagnosisP0,기아,올 뉴 카니발,7인승 리무진,오토,디젤,201703.0,153859.0,1340.0,일반,대구
41651162,,EncarDiagnosisP0,기아,올 뉴 카렌스,2.0 LPi 프레스티지,오토,LPG(일반인 구입),201305.0,157910.0,760.0,일반,대구
41892755,,EncarDiagnosisP0,기아,더 뉴 모닝 (JA),프레스티지,오토,가솔린,202505.0,4270.0,1580.0,일반,대구
41949458,,EncarDiagnosisP0,현대,그랜드 스타렉스,캠핑카,오토,디젤,201108.0,102387.0,860.0,일반,대구
41908474,,EncarDiagnosisP0,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,오토,디젤,201506.0,126122.0,1060.0,일반,대구
41892731,,EncarDiagnosisP0,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202311.0,31662.0,1620.0,일반,대구
41886543,,EncarDiagnosisP0,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202604.0,24.0,2050.0,일반,대구
41978761,,EncarDiagnosisP0,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,202408.0,15644.0,1850.0,일반,대구
41736366,,EncarDiagnosisP0,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202012.0,77282.0,2960.0,일반,대구
41860302,,EncarDiagnosisP0,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,202404.0,19167.0,2980.0,일반,대구
41968477,,EncarDiagnosisP0,기아,올 뉴 카니발,11인승 럭셔리,오토,디젤,201504.0,119284.0,890.0,일반,대구
41534812,,EncarDiagnosisP0,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201912.0,163460.0,1560.0,일반,대구
41392041,,EncarDiagnosisP0,기아,더 뉴 EV6,롱레인지 2WD,오토,전기,202412.0,55089.0,3470.0,일반,대구
41760274,,EncarDiagnosisP0,르노코리아(삼성),SM6,2.0 LPe SE (렌터카),오토,LPG(일반인 구입),202006.0,26281.0,1230.0,일반,대구
41012749,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202008.0,123428.0,2620.0,일반,경남
41723155,EncarMeetgo,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 6인승,오토,디젤,202006.0,138483.0,2790.0,일반,경남
41981776,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202211.0,130414.0,3290.0,일반,경남
41646134,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202205.0,85590.0,2390.0,일반,서울
41855654,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202203.0,53428.0,2510.0,일반,서울
41728212,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202202.0,82929.0,3160.0,일반,경기
41726254,,EncarDiagnosisP1,기아,카니발 4세대,9인승 하이리무진,오토,디젤,202202.0,83362.0,3610.0,일반,경기
41699109,,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 4WD,오토,가솔린,202401.0,5635.0,4040.0,일반,서울
41942566,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,202102.0,85135.0,3070.0,일반,경기
